Math,34,file_untangling,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,203,,1
Math,34,file_untangling,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,,203,1
Math,34,file_untangling,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,,204,1
Math,34,file_untangling,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,208,,1
Math,34,file_untangling,src/main/java/org/apache/commons/math3/genetics/ListPopulation.java,,209,1
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,21,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,167,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,168,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,169,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,170,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,171,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,172,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,173,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,174,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,175,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,176,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,177,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,178,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,179,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,180,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,181,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,182,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,183,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,184,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,185,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,186,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,187,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,188,2
Math,34,file_untangling,src/test/java/org/apache/commons/math3/genetics/ListPopulationTest.java,,189,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,102,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,102,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,102,1
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,103,1
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,103,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,0,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,103,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,104,1
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,104,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,1
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,134,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,104,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,0,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,0,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,105,0
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,0,2
Math,70,flexeme,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,134,2
Math,70,smartcommit,src/site/xdoc/changes.xml,,55,0
Math,70,smartcommit,src/site/xdoc/changes.xml,,56,0
Math,70,smartcommit,src/site/xdoc/changes.xml,,57,0
Math,70,smartcommit,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,72,,1
Math,70,smartcommit,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,,72,1
Math,70,smartcommit,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,98,1
Math,70,smartcommit,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,99,1
Math,70,smartcommit,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,100,1
Math,70,smartcommit,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,101,1
Math,70,smartcommit,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,102,1
Math,70,smartcommit,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,103,1
Math,70,file_untangling,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,72,,0
Math,70,file_untangling,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java,,72,0
Math,70,file_untangling,src/site/xdoc/changes.xml,,55,1
Math,70,file_untangling,src/site/xdoc/changes.xml,,56,1
Math,70,file_untangling,src/site/xdoc/changes.xml,,57,1
Math,70,file_untangling,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,98,2
Math,70,file_untangling,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,99,2
Math,70,file_untangling,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,100,2
Math,70,file_untangling,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,101,2
Math,70,file_untangling,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,102,2
Math,70,file_untangling,src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java,,103,2
Lang,57,flexeme,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,79,0
Lang,57,flexeme,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,82,0
Lang,57,smartcommit,src/java/org/apache/commons/lang/LocaleUtils.java,223,,0
Lang,57,smartcommit,src/java/org/apache/commons/lang/LocaleUtils.java,,223,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,78,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,79,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,80,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,81,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,82,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,83,0
Lang,57,smartcommit,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,84,0
Lang,57,file_untangling,src/java/org/apache/commons/lang/LocaleUtils.java,223,,0
Lang,57,file_untangling,src/java/org/apache/commons/lang/LocaleUtils.java,,223,0
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,78,1
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,79,1
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,80,1
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,81,1
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,82,1
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,83,1
Lang,57,file_untangling,src/test/org/apache/commons/lang/LocaleUtilsTest.java,,84,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,267,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,271,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,267,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,268,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,268,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,272,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,268,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,270,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,270,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,277,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,271,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,277,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,277,2
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,280,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,273,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,272,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,279,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,272,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,279,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,282,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,284,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,280,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,283,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,280,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,282,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,285,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,273,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,284,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,273,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,286,2
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,286,0
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,285,1
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,285,3
Lang,8,flexeme,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,286,1
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1132,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1132,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1133,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1127,,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1127,,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1041,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,0,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1041,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,300,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,0,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,298,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,300,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1110,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1107,,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1108,,3
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1108,,2
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1108,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1109,0
Lang,8,flexeme,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1110,0
Lang,8,smartcommit,src/changes/changes.xml,,31,0
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1130,,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1137,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,264,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,265,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,266,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,267,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,268,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,269,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,270,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,271,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,272,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,273,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,274,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,275,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,276,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,277,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,278,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,279,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,280,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,281,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,282,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,283,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,284,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,285,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,286,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,287,1
Lang,8,smartcommit,src/test/java/org/apache/commons/lang3/time/FastDatePrinterTest.java,,19,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1096,,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1096,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1097,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1127,,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1128,,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1132,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1133,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1134,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1135,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1121,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1122,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1123,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1108,,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1109,,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1109,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1110,1
Lang,8,smartcommit,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,,1111,1
Lang,8,file_untangling,src/changes/changes.xml,,31,0
Lang,8,file_untangling,src/main/java/org/apache/commons/lang3/time/FastDatePrinter.java,1096,,1
